# setID,BGC_sigmaPaPOC,BGC_sigmaPaCa,BGC_sigmaPaOp,BGC_sigmaPaDu,BGC_sigmaPaNeph,BGC_sigmaThPOC,BGC_sigmaThCa,BGC_sigmaThOp,BGC_sigmaThDu,BGC_sigmaThNeph
3727,0.0086107505870241,0.4554080043341111,0.2740658936705847,0.0213960668678796,0.0164009002566305,0.0494065716463049,5.466586392157641,0.029683389053199,0.0547061087676098,0.0354564153342326
3728,0.0204761024324177,0.0577767147018753,0.289660634585589,0.0349567086656653,0.0062897858295411,0.0597551914281251,15.155662137235474,0.0619925468405852,0.029730018547114,0.0462680077287263
3729,0.0429739637806378,0.0583227814857269,0.1921804768193564,0.0244406870267431,0.0309991233768362,0.0041572548198165,9.194035501399892,0.3828417757912213,0.0391758788962766,0.0670027410214088
3730,0.0142134129812418,0.1565309993610813,0.0272623689104973,0.0249599781185037,0.0517885164754857,0.2095887288714304,8.263261698718546,0.1914887473637197,0.0905415804999159,0.0972945483468374
3731,0.0124762367627812,0.1019785327642613,0.3359778783643862,0.0348165951209634,0.0175016679755636,0.2122153155321643,7.151293984771444,0.1138887331747539,0.0588472625379442,0.1073887922323832
3732,0.033761443857929,0.383068120143182,0.1910683998176257,0.052527199266066,0.0055785181952525,0.2088066099957763,3.017155043751673,0.0079202668202922,0.0350384332886127,0.0863324849983688
3733,0.0056963582946886,0.0099418651004783,0.3176806629661113,0.0398591282263303,0.0169114123062772,0.1599169710931923,0.2946703132078122,0.2090004248836095,0.0186747188439137,0.0647363791149639
3734,0.0315042694688563,0.1757272442725956,0.3676274487667018,0.0228390562752479,0.0543067996991506,0.2412968578342454,2.8535059648835164,0.2528010496331641,0.0104377081404607,0.0441205897097618
3735,0.0148086161387135,0.0600815357221948,0.4307489605844617,0.0100387185397526,0.0410731126266721,0.17010065104276,10.752811596722996,0.1408006523805492,0.0210190817164709,0.0749349972882443
3736,0.0352908916623,0.0872587530969673,0.3585920032507143,0.0039314344113109,0.0255631269889797,0.0871672300601355,9.585360460879796,0.1352357079946961,0.0225356330523287,0.0274453083728851
3737,0.0199663235196287,0.3488229670934588,0.4110711610118739,0.0542816765792384,0.0279672392789762,0.1612600833251662,13.10679459291144,0.3982531512867432,0.0635349484928731,0.0479686156250703
3738,0.0142864259695578,0.1763155230161555,0.3606163713956444,0.0550227121643666,0.0454553154798887,0.2020084093387368,7.484105542671659,0.0306367409214134,0.0707516590343022,0.0780732677231584
3739,0.0146286051871881,0.4440218755324677,0.1123709652780082,0.0223975652609066,0.0465480299398327,0.1490336401243122,14.947108599197668,0.3259696357651238,0.0283595235910673,0.0233845059456884
3740,0.0014991845598432,0.4236216502571974,0.3337949129154605,0.0321914220983734,0.0302577029149675,0.2433277198298074,3.1314840230295724,0.2204410845596418,0.0017509193004393,0.0396236428705563
3741,0.0029610667192884,0.1685660698682614,0.0190980392087995,0.009423029298723,0.0273523435206879,0.22971780602367,11.033678103524492,0.233045940767174,0.0559115647840529,0.0698682959765217
3742,0.0373715657105281,0.2362897339474937,0.0941404375514238,0.0261543851103469,0.0295981221661328,0.0863286930507221,9.1016030239507,0.0618124023194439,0.0597745058777175,0.0479511220694348
3743,0.0298446620739729,0.0409220392028555,0.4025775220264184,0.041008683691891,0.0549429455565828,0.0996896782468739,12.54314138675682,0.0053860737537114,0.0972221410729365,0.0838917762701602
3744,0.014911400633962,0.1328981476834931,0.2273739951485544,0.0556463415496022,0.0383014863688507,0.2057236962633481,14.48789476710513,0.012872023764283,0.0253397410668964,0.02155662683859
3745,0.0435341986463132,0.0885795450852098,0.1776473005439824,0.0152466960321047,0.0258900339235686,0.0984158490341674,6.866750422181525,0.1182052479691179,0.0327215562836005,0.0446552813573596
3746,0.0110330467956124,0.245384264809682,0.0603434741008813,0.0017388573898148,0.0367297519254673,0.0639991959666796,9.601823634638784,0.339545468620028,0.0077907725747055,0.045591504501034
3747,0.0061301867932468,0.2174872052331646,0.1088668325122543,0.0138805496612922,0.0295406675294551,0.1723317310296168,2.425116943094172,0.0503374040504508,0.1081616382684426,0.0319388333256512
3748,0.019894809145644,0.1440409524244537,0.3923214733974592,0.0097082259498863,0.0023431660112476,0.2160327451763708,4.913348735871444,0.3457177850409096,0.0525095627438507,0.0864533333727143
3749,0.0164399814716925,0.2346516530736578,0.3372145610387164,0.0460785417710585,0.0399341405374912,0.0911881854265648,14.772048255099817,0.1182462737452893,0.102599859670604,0.0001806830672361
3750,0.0123617415861854,0.1898126349477501,0.252561810346274,0.0273800894984745,0.0401729621390651,0.0870131512232471,4.106656850423992,0.0134206916649228,0.0366223326778038,0.0263244350672928
3751,0.0124903266208903,0.2389849769746284,0.2937369386779338,0.0465532500233402,0.0537023747895062,0.2124325147314225,2.737556291115348,0.0149688189868839,0.0803532393130755,0.0595948341422516
3752,0.0152287027288233,0.3645911469878676,0.2519054890816398,0.0179569780292621,0.0113537374240712,0.0440747314588945,2.576727942455755,0.0863723005716412,0.0224420773540828,0.0598465908481318
3753,0.0087719941598414,0.260949508023412,0.0349179224077024,0.0059619275297855,0.0430788132747936,0.205924585069156,9.380530690394462,0.191355911457363,0.0083966296763273,0.0515341891810095
3754,0.0157392506847367,0.0895481055433553,0.3378556041054014,0.0071224702510515,0.0446302011673163,0.0358721031775272,2.5825765751480243,0.1629431229663546,0.0212568616873844,0.0994069417395024
3755,0.0102600561410112,0.0969640383985678,0.1035598769128936,0.0446700329960961,0.0554808134452127,0.0675181766564521,6.542627291371018,0.3857265352915118,0.0060619981693321,0.0633628395464623
3756,0.034379022370213,0.1129818539130686,0.0104208297132721,0.051533232827831,0.0418887399452825,0.1640868802086342,4.360163293809767,0.1286256309691655,0.021490691647336,0.0211678241161438
3757,0.0166135080694196,0.3517152128126233,0.321372822600134,0.0109603387915458,0.0178107668917328,0.1955206608250851,11.569646274816083,0.3385999234751935,0.0613510763582278,0.0674661586281991
3758,0.0084075766914792,0.0291852907742145,0.2546304870453585,0.0477581531915413,0.0402591397495344,0.1693676758068259,0.880489944121225,0.0788329471299392,0.0096213505690556,0.0420495258206067
3759,0.0305984149040745,0.1834431208764206,0.1443443522628824,0.0131188919103449,0.0349745156259476,0.0878283311162606,11.599635235465245,0.0702371055880135,0.0236544081339674,0.0354969481570064
3760,0.0319592260954976,0.3849393668617031,0.0809414143172248,0.0441209304556997,0.0216307400373444,0.2575681032542756,8.753898554870615,0.0972654166032853,0.1040016604148149,0.0622778375397393
3761,0.0359002317918618,0.3022808333105563,0.2221723753493909,0.005591658982267,0.0431799080440424,0.2270042981657997,9.542052988039446,0.0847384587878195,0.0556999259931528,0.0210415057325823
3762,0.0129270431426056,0.1139083268905027,0.0078189827169331,0.014571354713346,0.0194298470113691,0.0616768220347109,13.145740410712396,0.3430631611537924,0.1054427677726075,0.0184601789756842
3763,0.0221028615507262,0.3710948066699982,0.0659641034922865,0.0488845169824089,0.0538246446898397,0.1768288962347277,14.023295608173555,0.0591577942917446,0.0359348185752698,0.0360657547400986
3764,0.0332270340281932,0.4693555544965213,0.0359439200013343,0.0073922585169419,0.0142910814554383,0.0762887374535516,11.749676882142683,0.3678853159601076,0.0098120596885932,0.0614458566864082
3765,0.0192829102659706,0.3223534604988691,0.0117774633633314,0.039128653534899,0.0456249622358874,0.2527746345231522,5.914669297337078,0.0705461436236427,0.0100334432194618,0.0055456864165172
3766,0.0264997664630575,0.27675612932146,0.0961090136080037,0.0383065474290583,0.0291675365011878,0.1913920216839239,3.31861337179152,0.2985961206670228,0.0925637275551802,0.1060983273553237
3767,0.0200467562118029,0.1282208292075022,0.2762631753006182,0.0188546102092197,0.0158725600965947,0.1947708087391246,5.392912747475863,0.3049710171332619,0.0016235661394175,0.0422090583071608
3768,0.011387581657368,0.2199146760337903,0.3144885798595005,0.041016926371962,0.0359902859849059,0.2386735817702277,1.5991845956778925,0.108775359962734,0.0050417191864837,0.1004644232230894
3769,0.0146658539624895,0.1184662918463854,0.1261768783081834,0.0257992158552151,0.0428869518415695,0.1652837172225438,5.847988663093844,0.2274168980840494,0.0768581349719141,0.0802629863356691
3770,0.0399982789158384,0.1319560403690916,0.1483541240482169,0.0192545541136191,0.0200247831168227,0.0582800953457395,8.202042481646853,0.2692966319254171,0.0015376518766202,0.0776313240368893
3771,0.0440523236639388,0.1619466305609463,0.0801918660928711,0.0470364734657998,0.0489685216287383,0.2773266624115531,3.0070145808324606,0.1825834462653017,0.0132305495207676,0.08441974019199
3772,0.0060237556220718,0.4642307459763815,0.1006297724730376,0.0063357624873658,0.0345195527345569,0.0682738435738589,3.1878314136280483,0.3494252421665004,0.0631823207949125,0.0711387431770742
3773,0.0279267832867857,0.0265899480583402,0.1398804415552169,0.0237993003692129,0.01328173722566,0.1754250978575524,2.2769170295769414,0.4046394311020441,0.0761006910925991,0.0049561358762622
3774,0.0412747203103757,0.4496587224528383,0.312320606500536,0.0549763877929208,0.0242783697563225,0.1634252430063865,13.516240734672111,0.3443143965361659,0.0061046024383095,0.0282705924332007
3775,0.006154644031429,0.0533518899454966,0.0520752127378626,0.0041882342811172,0.0459601951316862,0.2171785587771486,12.891864858193326,0.1300582348679965,0.019747613171759,0.098260416386973
3776,0.0030685401034112,0.3881403523768755,0.3831961562997626,0.0122248537240619,0.0316904641070762,0.1825046566017205,6.885270782498033,0.1911210266067239,0.0448404732827673,0.1048136357997652
3777,0.0287818727230074,0.0492074383157748,0.2421891379740136,0.0514925358787829,0.0395489754952512,0.0603105845785573,7.657542825062826,0.3901310891478427,0.0482006935296878,0.0098688741088071
3778,0.0340250427852359,0.04571806052097,0.3687346601414955,0.051214831322738,0.004370962705905,0.116604936243541,10.681023734864777,0.1836846434822668,0.1022647785427521,0.0724241063516401
3779,0.0417749323383349,0.001784507480169,0.0428956561243895,0.0163588352613474,0.0464572739206127,0.092131847164031,1.5448285156028672,0.2148477317499454,0.0614296933021382,0.0449870264477509
3780,0.023377272547315,0.2293446014661698,0.395729785916749,0.0284117126965115,0.0503239674948162,0.1268331661337947,4.335952729339912,0.0045715935328111,0.1070094422257238,0.045850593239237
3781,0.0204079581248586,0.357134523496272,0.1020463738241101,0.0251312275284083,0.0139814782078018,0.266386213301754,5.666227213990124,0.3057088154495054,0.0244313279062712,0.023278554271084
3782,0.0249338927091999,0.1485720214134058,0.3713085092057798,0.0375047817759441,0.0395957301656221,0.1338977862118478,7.822479236099423,0.2961185321022511,0.0760169097950139,0.0370107446744672
3783,0.0079753242588311,0.2062188278916167,0.355235475408671,0.0239221610698188,0.0239554594282912,0.1159058272876108,10.085408326166467,0.3429972952033674,0.0138534595473792,0.0754510177244828
3784,0.0420925580597525,0.2502899124715049,0.2617914901510871,0.0257067805092231,0.0250652090670488,0.0493164445695047,8.247409128810506,0.1506764086885905,0.0856046961373625,0.0773066024143259
3785,0.0173701033960314,0.0397964539355324,0.3199874352982841,0.0363356366101531,0.0389341509753638,0.0102094807384568,2.191500009496472,0.1229565410078857,0.1085285751078018,0.0367694154555906
3786,0.0332090594109879,0.0026319265449897,0.4152155093681596,0.0122741209527642,0.000478275284769,0.0687442479085709,12.767556490073863,0.2567040272963642,0.0163919127741186,0.106484840618672
3787,0.0167878356126547,0.2989515657601584,0.4083513709150712,0.0271081735815285,0.0447502258262199,0.125679971210391,10.66181035830222,0.1261268641813937,0.0766169355978481,0.0811082216772079
3788,0.0370400531595246,0.2059522444166329,0.3696879927210153,0.0510236290481183,0.0037263527815846,0.1838844764028766,3.0846430882106035,0.0411573949855672,0.1018147586557987,0.0187044990491071
3789,0.0378178216515052,0.3599574594434794,0.1681330206680016,0.0499056006913554,0.0476541183915884,0.1155580936231728,11.470230682738618,0.2678869166026678,0.072504032763871,0.0423829747531051
3790,0.0215250404899659,0.1579028099641657,0.2254297429144574,0.0015971487360509,0.0536788496403244,0.2166684159579671,8.995595653131515,0.0873369115087323,0.0724201684684184,0.0268966236468988
3791,0.0297844891969333,0.4166568670914253,0.2005008312829394,0.0519167751998858,0.0346235328488256,0.1445722005961323,10.792941084500873,0.231321708063359,0.0229928132311931,0.0729711961072717
3792,0.0260385427022878,0.2993255674773489,0.1915173298328533,0.0301842596288364,0.0381166731895189,0.1547743826527604,7.662027832181194,0.3398252270343403,0.0407462820376338,0.0753339798340758
3793,0.0023926076508039,0.1761535044245465,0.2305429395890949,0.0086863035547192,0.0473473183859107,0.1365743214474563,9.73182753184632,0.4070373085537717,0.0839518496354597,0.0629306147615151
3794,0.0093502531916971,0.0716357178964489,0.3191797772780279,0.0045909034204474,0.0325379310741449,0.0660036715225957,10.397557206084937,0.3027122158774903,0.1088690895684264,0.060768587874253
3795,0.0320797475846359,0.3340061716688082,0.1864245328464226,0.0532509309761859,0.0279527973742416,0.2587746299022477,4.761522317601277,0.255936747561675,0.0885081110643043,0.0106028051231724
3796,0.0366248079466257,0.1337732125203875,0.2682961489098883,0.0213345249347114,0.0243518533858679,0.2407526476450034,10.202109955952215,0.2660238125878103,0.0212824149722435,0.0907692726727488
3797,0.0372825701800146,0.4464728604709885,0.1025070351127302,0.024648577453181,0.0557469557191994,0.0602482909921101,8.14443502735692,0.0345107113014459,0.103505281547003,0.083311649082304
3798,0.0304258399660763,0.2995317763780844,0.3149473789378192,0.0169483064706459,0.0484698606296282,0.0659750951273736,3.7595454820584178,0.2278144641281795,0.1001273257483151,0.0127205456858731
3799,0.0034105867346745,0.2459489183588925,0.2436038713093752,0.0116460440766328,0.0167288280511464,0.1927797935778655,2.6679433605737803,0.2068129111842513,0.0011754408576606,0.0936590504333646
3800,0.0241430306630031,0.2052805695900765,0.3978344774354346,0.0286086239177874,0.022640618185952,0.0267815221575982,2.379235478543372,0.3310155305882341,0.0428801795007142,0.0552943189223301
3801,0.0344729035634952,0.0531923076917273,0.1217666742133638,0.0257014239840328,0.022445227087639,0.1003889497894648,6.603078117415401,0.0730962050020518,0.0760798168157268,0.0150772479767219
3802,0.0104417894775184,0.1854604407779778,0.1904311938438371,0.0379977127052557,0.0291433783879028,0.1772685679341779,10.03099663605547,0.2264664478758664,0.0830474480161529,0.0855246837092844
3803,0.0329899923961582,0.3561137021817387,0.143682201809716,0.0371918301998099,0.0305356103062794,0.1899745049012083,6.104403434230106,0.0372202833618298,0.1011377288104679,0.076074104979853
3804,0.0160661821446131,0.2171881251467421,0.363364716222978,0.0045617145372283,0.0103819036941902,0.0693199155497423,14.668359609926014,0.3882572339867302,0.0337463575231189,0.1088151531656638
3805,0.044175136765208,0.2618115543903147,0.2256872023817764,0.0345407675997089,0.0342014069763784,0.2215015779191022,2.1193895308031565,0.3600946254418991,0.1039123629370728,0.0405396835796737
3806,0.0271426453499191,0.1103114422528163,0.1929307343103045,0.0308925287482343,0.0109300958064341,0.1203128515425447,10.918714809003903,0.0977012271071255,0.0377424050097138,0.0332766321874849
3807,0.0146449918136496,0.342594392332868,0.0333913637503581,0.0073055844290311,0.0516959425789637,0.2775981411637749,1.993245560912392,0.2538371430163962,0.0805858853316039,0.0519871876092556
3808,0.0425026331167252,0.2189708611449105,0.1468217094260193,0.0071371480240618,0.0299862728141261,0.1520976914566576,0.825475718637362,0.163709978408186,0.0091058725239314,0.0775633155531051
