# setID,BGC_sigmaPaPOC,BGC_sigmaPaCa,BGC_sigmaPaOp,BGC_sigmaPaDu,BGC_sigmaPaNeph,BGC_sigmaThPOC,BGC_sigmaThCa,BGC_sigmaThOp,BGC_sigmaThDu,BGC_sigmaThNeph
3254,0.0368498795587338,0.0357657023110456,0.0763813897465751,0.0190698054431986,0.0201309623839942,0.0493319129571799,0.8014589690294475,0.1717987165060176,0.1116711006596433,0.1116452226744982
3255,0.0186016730124996,0.0448468033584485,0.052532283645718,0.0146182002900579,0.008143742843343,0.0873320496365085,1.5419889914335734,0.1339033438762764,0.0508648229453075,0.0488834236580971
3256,0.0235825733540992,0.0582165021026436,0.0599583433758906,0.0415341879571296,0.0287110139338533,0.2274301771625697,0.8837706294088442,0.0304040744247904,0.0557710008079604,0.072525180844179
3257,0.0360974402018129,0.0518312092138239,0.0516107994440316,0.0257411842524533,0.0138854713882304,0.0578345076400014,1.2880479972527097,0.0606675025999302,0.0382770044496483,0.0170616270836749
3258,0.0124833386347344,0.0332744304984812,0.0874788061787646,0.045115874197681,0.0182767829264577,0.0689564000880249,1.1937036668946324,0.2190167423485184,0.0671312968529179,0.031338969422082
3259,0.0334466053906668,0.0568005634340509,0.1612011485082447,0.0008253905408695,0.0134603028945086,0.0870011543979872,1.103414342137529,0.0752530033181478,0.0431797514466484,0.045154561267935
3260,0.0271370556583805,0.0504657917435091,0.1748644812905053,0.0510034971245266,0.022561899920866,0.2432329589300842,0.3764158354360912,0.2203591110736377,0.0535003471076284,0.0097365911790071
3261,0.0400756308879175,0.0606222728558364,0.1184253979904524,0.0450840022294504,0.0159437259255329,0.2714425292700075,1.197208864074884,0.1533833513026624,0.006933815836993,0.1019733221542928
3262,0.0242292368281846,0.0311461781346362,0.165512530456748,0.0314624488496891,0.0547723900673617,0.142766536163771,1.1352297684980217,0.0756114051150982,0.1146998226987583,0.0605511770126961
3263,0.041117714960431,0.0251839702744987,0.1642375949487012,0.0222325153919339,0.0427426583824628,0.1087081925380804,0.5501700911598909,0.0102858010754798,0.0890728827590398,0.0800500067791298
3264,0.0303628435912331,0.0385036503608607,0.1114453373704061,0.045219773062116,0.0086895743064629,0.0575832240939533,0.0579965847075168,0.0362432326362435,0.0290942786982593,0.0633694707093184
3265,0.0292881823728895,0.0039850604105881,0.154103256805434,0.035770236376264,0.0433844662793938,0.2560816115171884,0.0480357076055469,0.0661734049924187,0.0133016220751939,0.0988891445389354
3266,0.0314915031120073,0.0057825535457826,0.0569905478075051,0.0086096779540345,0.0240776873652406,0.1552408822938496,1.7430858796968314,0.0278983668121655,0.0922981252030029,0.021584099727629
3267,0.0417041008760914,0.008574712156747,0.1720084878139245,0.0266139702805941,0.032273134172163,0.0683310063348622,0.1055296278097504,0.2473734304481041,0.0646802632153128,0.0977408593777795
3268,0.0199237871724645,0.0151589893127535,0.0193258019883141,0.0187184247593786,0.0337967159419775,0.270686414939155,1.617497033072904,0.1061253476655323,0.0005608419300911,0.0003050414664539
3269,0.0381237779040108,0.0655544115552531,0.1128476393859248,0.0345183051473056,0.0401246571626922,0.1823560080953087,0.487001485724079,0.1882421839418199,0.0721567515241267,0.0694999721680293
3270,0.0176714554867157,0.0582723746342065,0.1382155996098599,0.0483750269539409,0.0105557926957464,0.1160210127975709,1.730964577606811,0.1771240063714933,0.1085022085887485,0.0492044202078942
3271,0.0376784133623839,0.0232846438324919,0.0447470089114101,0.0308024621586812,0.0397721072927488,0.0624224677396582,0.924669234998222,0.1227256721737135,0.0061223213269005,0.1190672008881514
3272,0.0250313314295492,0.0107890673153684,0.0114954910420315,0.0393711675759252,0.0063979087242666,0.2641013803149576,0.0964299165514522,0.0913437716784814,0.0827265185625865,0.0279260331230757
3273,0.0247910459180897,0.0377751020174679,0.1433932932757142,0.0069917855403651,0.0093721063117436,0.0919565847939455,1.2724469135944934,0.1997695982514293,0.0089465634943793,0.0539774510237744
3274,0.0210445936595562,0.042393881476835,0.0844802312514364,0.0375716195630121,0.0342039867014327,0.1510675058681262,0.7549776921462055,0.0844704841155546,0.0942002880653091,0.1004313611530813
3275,0.0368012362254236,0.0717300973445381,0.1360228883740692,0.0413522883799256,0.0034386444810944,0.2111485851096139,0.5363702872996753,0.1791037996759429,0.0537377240659965,0.0684133404283358
3276,0.0142191363696567,0.0684779945099005,0.0520614821881213,0.0137910822742514,0.0444074294893522,0.0838969314097583,1.11239413807173,0.0237586456517886,0.0922315974211224,0.0929991162545643
3277,0.0355502050753333,0.0005807286979119,0.1235565989007057,0.0554264944252083,0.0154168689091346,0.129039888241214,1.3913598212592329,0.1925887084433473,0.0673184475451593,0.0810059727934927
3278,0.026281193167121,0.0374732781030904,0.1215083814767732,0.0551647291817405,0.0547552452812912,0.1333451281460793,1.1288961749445623,0.2266037317794079,0.0087254697565967,0.1047449161024871
3279,0.0302125070452058,0.048457453348189,0.0543945718093832,0.046119513939116,0.0339546169957108,0.1762244813082649,1.3533188471158666,0.0885957838414355,0.0345510011428559,0.0476746726851743
3280,0.0254051040944911,0.007092329242966,0.1381331794875315,0.0348442699256751,0.0112042769975636,0.1645605142542918,1.5824268422399463,0.1626936620645747,0.0724212005254706,0.0923956600243248
3281,0.0355115660643749,0.0010719130037556,0.1186580570965328,0.0065329419313048,0.0273815052640001,0.0371877034252505,0.6156011792755516,0.2088890453233017,0.0382572041281946,0.1087005602032761
3282,0.0424819616237,0.0606703154608414,0.053731682744761,0.0493016553864467,0.0286800875828076,0.0568730653547561,1.6418166189614234,0.2102689731123434,0.0740164531326169,0.0196651030095651
3283,0.0183556998603564,0.0151136064294485,0.126064681461919,0.0114562223778509,0.0249788807331882,0.0758106112071077,1.2811982917916658,0.0815558448242542,0.0693798312430872,0.0614666061517293
3284,0.0171594428168039,0.0423776575118504,0.0692849453231168,0.0172609590348082,0.033339298879899,0.2603877081394817,1.6032107782036975,0.1007616359128208,0.0775195589910515,0.0878051152207097
3285,0.033891065105149,0.0701145344629533,0.0926639451406468,0.0123135547519213,0.0230610596981747,0.0385089746690363,0.5917395050245923,0.1421833269049071,0.109953376228837,0.0509549228144232
3286,0.0360011496405412,0.0022643620009199,0.1012504567581094,0.0106559038833932,0.0444267057847388,0.2292795035751375,1.0007020477151851,0.078675051077956,0.1076363485132513,0.0045023042817309
3287,0.0390988088219372,0.0330690278797981,0.1258849993091174,0.0364346741369628,0.0399540861189111,0.1202269633289944,1.51510095349382,0.1252244080649501,0.0038713111621903,0.0196805561877219
3288,0.0416221216449117,0.0372047873294433,0.007742905383154,0.0112861989004118,0.0521639429656998,0.1406081057588483,1.2364840720159844,0.2402736113749085,0.0997743600699219,0.0531193092044119
3289,0.0255502294525643,0.0250484983128274,0.1365290397858415,0.010460467163743,0.0164153581471785,0.0359590918461114,1.6856931258520162,0.1596832402967361,0.0778094744854981,0.0126661907583307
3290,0.0163934554913066,0.039391369622735,0.1252364254668666,0.0054990766171409,0.0320959651518049,0.0296220409743275,1.7815957338732151,0.0800096501574327,0.1167215635680292,0.0318091877726482
3291,0.0174878169027916,0.0661059691129961,0.0895424061361731,0.0317180710587854,0.0445211423714779,0.0420401785174145,0.9468586180284336,0.179804133011578,0.028987633614349,0.0400672090687551
3292,0.0435472931955473,0.053456258001062,0.1728713538173421,0.016592672236455,0.0372502282738218,0.2240801192307188,0.0899573424410055,0.1276749203692642,0.107694085756162,0.1167151661546213
3293,0.0315935835306413,0.0100664999612658,0.0839996802050933,0.0301958376963352,0.0507101535090209,0.0784005853488046,1.047157975526695,0.0843875116358583,0.0823201677463068,0.0917199710226303
3294,0.025726677080692,0.0394252387356874,0.1019147842124092,0.0070327123902822,0.0526193540443816,0.2389707203842128,0.757444229114657,0.1565968811046593,0.0421701239993005,0.0990235361542184
3295,0.0344407240610737,0.0312183936168547,0.0466473534264429,0.006810926314163,0.0356553470887426,0.2417531406651996,1.207232600824817,0.0378319387259437,0.0603980321352405,0.0847426414746242
3296,0.0120327399133859,0.0243586307269849,0.061853713036082,0.0503702169783368,0.0247601368513365,0.048401042754212,0.778779611127099,0.2145685311621223,0.042835748373946,0.0968189360809594
3297,0.0320447036654468,0.0362740451945337,0.0483177981127226,0.0235557497289405,0.0446960282461239,0.1170846229362898,0.6682026260085797,0.2388152407721464,0.0159870309607432,0.0436482727177971
3298,0.0408788099457851,0.0268948378069241,0.1383816898525498,0.0385080342512041,0.0152442812083661,0.1040645753789559,0.1559410633389487,0.1659636750699802,0.0968721404532871,0.0480945824412793
3299,0.0379091807229923,0.0007706510213232,0.0982713655086245,0.0049504980807289,0.0144870758114435,0.2224463384149568,0.7589581179385726,0.0312485768130579,0.0219687908304794,0.042825357497888
3300,0.032007034992126,0.0202116508465216,0.0094827587757565,0.019701133392294,0.019353041974223,0.1437962167439533,0.8574979604769739,0.2019337438896185,0.0289347179485137,0.0279790111630714
3301,0.0295674082290279,0.0515495302771856,0.1542382722900392,0.0477685339490461,0.0115905724461669,0.2702617781775686,0.0264321992763296,0.0504167334322394,0.0670162868620581,0.1045273111095353
3302,0.0200687623382536,0.0032948625331227,0.1559629349138062,0.0130908857423104,0.0210885377552164,0.0408578579823651,1.661630425069123,0.0778501754007448,0.0449644932998425,0.091930841627485
3303,0.022820714897365,0.056619542031399,0.1193815334669288,0.0455886993729179,0.0534585172687391,0.2744289176150677,0.6584339101511802,0.0974330032598377,0.0402448891086646,0.116960800561567
3304,0.0172023111422381,0.0552843838658777,0.1020531563533376,0.0529035614329844,0.054416172460465,0.0580814150496901,0.0244890618192011,0.1743912160230807,0.0016381792679999,0.0505118409368875
3305,0.0192345487860782,0.0218620365103958,0.1413153276266205,0.0380884849765663,0.0393379963549945,0.0497607231971666,0.4086921092236361,0.246666890491425,0.0361494452494965,0.1086004488497185
3306,0.0216407136618561,0.0519459682536828,0.0624348581124192,0.0054937801355899,0.0341814608372881,0.091890086950768,0.2225044013959594,0.0175304372669047,0.0302212577827932,0.015272953345686
3307,0.0294152982048778,0.0252291221176069,0.1610818743054437,0.029226290259661,0.0119005976670975,0.1188026176750883,1.3259889202175918,0.1203186588555779,0.0737135468149982,0.085139420412816
3308,0.029250778561938,0.0284549291108717,0.0353090009091845,0.0048420449246507,0.0480869197480605,0.1502336914856981,0.0955440873628852,0.2577156452656923,0.0175100862057846,0.119627085403211
3309,0.0302970796657627,0.0399379827685285,0.1535679763705221,0.0273826242759301,0.046172979799398,0.2690268757968115,0.9231644898517364,0.2334248740961817,0.0376105625621504,0.0222630425011
3310,0.0127977607322932,0.0109615798850348,0.131652976249281,0.0393408942724531,0.055139843753787,0.0467705792642993,1.6450817892765417,0.0134999781625338,0.0935568134976445,0.1176668281094242
3311,0.0176492464177607,0.0390793955656893,0.1647957223674672,0.010333579124082,0.0274099584944839,0.0881608501025496,0.1329965260833734,0.0589366611800438,0.0171539103210966,0.1022107294863115
3312,0.0351555632396313,0.0138189758693975,0.0287609193544098,0.0240976330747586,0.045537545304658,0.2703954722092277,0.6730477507028375,0.0193085707558386,0.0548911166756261,0.0258056139499125
3313,0.0219478769895315,0.0352074771048131,0.1255715650764415,0.0290747546611352,0.0477784844204453,0.2699133648293826,1.888869147102353,0.1064387557689661,0.0327148576130405,0.0459183029220519
3314,0.0377602673508055,0.0292306028485275,0.1640713784880246,0.0381998504244416,0.0008287513236477,0.0450468913645611,0.191462555210802,0.160733171715806,0.0168988359917039,0.0296746064881803
3315,0.0184299806578457,0.0410263742310411,0.0662426596539339,0.0296702243794462,0.0015801045939478,0.1954225504179506,0.0862961646672853,0.1766380018335283,0.1135839672822272,0.0679367651059107
3316,0.020631617810883,0.0445373098263256,0.1613403623368455,0.0257867164740394,0.0015600298177432,0.1728038058586003,0.7976928678296987,0.2433841153707501,0.0794471621715698,0.0070518839392685
3317,0.0154486265838285,0.0537078926328933,0.138259482729859,0.0004179253751201,0.0452767721687321,0.0446659056926608,1.3920432842708412,0.1381119927764956,0.1144753916833239,0.0048552391132604
3318,0.0343251844106837,0.0165025459522604,0.1157967566980932,0.0506528160214727,0.0357933152310871,0.1989415166199286,0.1434626724797756,0.2069980345833089,0.0498773682291554,0.0741847076720123
3319,0.0386053142246595,0.0666547041460384,0.1207785141557448,0.0237031496381438,0.0251548653037989,0.089362400734108,1.2605076043080752,0.1662236007934567,0.0024050125613325,0.0566134163351981
3320,0.0129473411381591,0.054606147201565,0.0860475468782753,0.0110450406326967,0.0419943252132655,0.1235317124709398,0.3760485259061982,0.2128329848034799,0.1014540967837795,0.0514166406984682
3321,0.0316100435206533,0.0635429906817798,0.049488212582025,0.0270281463012187,0.016558607995583,0.2745212662055766,1.5957518473070995,0.2015128518420845,0.0095931352676466,0.076728930224444
3322,0.0185061228062997,0.0070417719815323,0.1262278838204799,0.0377221124873972,0.0200250738022989,0.2060965325921498,1.2627219531117388,0.1008998592812456,0.026229103953465,0.002116813675787
3323,0.0389890802246626,0.0027134807947443,0.0996584267687426,0.0134605912438027,0.0275246077429967,0.1124812249220858,1.0226660564833665,0.0408538199118812,0.1064153356072668,0.0441516915567419
3324,0.0424264403166394,0.0399358969209941,0.1746813615151432,0.0184044084395858,0.0472849572378899,0.1199870575210866,0.5463172498482454,0.0771255195921562,0.0427343762896423,0.0885725740692487
3325,0.0125556054567841,0.0082012260065223,0.0195392043299916,0.0172937443018033,0.0357765138053744,0.0790036137248518,0.6412879995797713,0.1654174102225502,0.094051350541205,0.0627755633102455
3326,0.0242546693913829,0.0174228482480327,0.0286171403026668,0.0410842333475967,0.0474486556638529,0.1408346525488094,1.1631833363177837,0.1691397645953645,0.0619175945202679,0.0879554176174011
3327,0.039587348428953,0.0687424286529123,0.0546319004160696,0.0161251778100057,0.005653660724211,0.0663715193751576,1.4609361858019134,0.0587818039295138,0.0653398103016919,0.0193259417135564
3328,0.0396551860076935,0.0606362432358348,0.0609787956122366,0.0088917898269721,0.0393939392805624,0.2309295331489054,0.701197630737578,0.1107723776305581,0.0769132807825421,0.0157901483108297
3329,0.0149135251647878,0.0686721939481492,0.054212175049312,0.050390575957673,0.0400684903157276,0.235207806532268,1.4571309616893022,0.1477839787972934,0.0075900585383127,0.0936230227261162
3330,0.0296148357522513,0.0196823305667908,0.0919595972602512,0.0534574502134963,0.0534300389594626,0.0632835051319629,0.4053213890360378,0.0573522487249261,0.079066938637451,0.1053375497885475
3331,0.0364877862228484,0.0592462012328086,0.0872159992211378,0.0521355125569507,0.0136542513780448,0.0506549342070932,1.2281153599510568,0.0897858042138698,0.0176378821789991,0.0743534583590929
3332,0.0261174725013181,0.0177146923426387,0.1716194512451186,0.0117967783476425,0.0463964427924707,0.1869855394341619,1.2493351347423578,0.0082492849405758,0.0344573346463162,0.0581821067082821
3333,0.03870855768989,0.0197306329651578,0.0350389627686335,0.0346093887192188,0.0028427939629778,0.2110988316287396,1.1335102311218814,0.0824917463215724,0.106917488048323,0.0315542040248783
3334,0.0347467100407905,0.0092709945460613,0.0412355902926957,0.013012082252545,0.0283679701704384,0.1264607748924363,1.7699266217124483,0.1748251814697947,0.1064898365856435,0.0368460875433407
3335,0.0333062863451192,0.0258637004706759,0.0314736853672785,0.0452417774942458,0.050071948271047,0.1152106749970534,0.4321432899265037,0.2248322014465652,0.0369497722295886,0.0864791733888416
3336,0.0173608775106529,0.018689591882632,0.0408901434154515,0.0038513082212629,0.038815372701319,0.2313724475943563,0.3390619075540281,0.2081250940922718,0.0869207864320673,0.0816356531332847
